word,frequency,year,term,source_pdf,total_tokens,relative_freq
asked,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
aspect,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
associated,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
asteroid,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
athena,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
atom,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
attachment,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
attack,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
attract,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
attraction,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
aunt,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
average,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
ayurveda,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
balance,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
ballet,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
barley,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
barren,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
basic,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
bathed,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
bear,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
beauty,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
became,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
becoming,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
behaves,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
behavioural,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
believe,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
believed,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
beneficial,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
besides,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
bias,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
bile,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
billion,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
biological,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
biotechnology,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
birth,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
bison,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
blending,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
blockage,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
blocked,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
bloodshed,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
blow,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
bodily,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
boiled,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
bonding,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
booming,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
booster,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
box,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
brain,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
brave,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
breast,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
brighter,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
bringing,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
brings,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
britain,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
broadcaster,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
buffer,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
bulb,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
burden,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
burn,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
business,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
butchery,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
buy,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
cancer,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
candidate,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
capability,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
capable,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
capacity,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
captivated,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
cardiovascular,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
carotid,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
carried,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
carry,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
catalogue,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
caught,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
cereal,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
certainly,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
chain,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
challenge,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
challenging,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
channel,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
charge,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
cheap,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
cheapness,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
check,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
cheerful,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
china,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
choice,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
cholesterol,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
cited,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
citizen,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
civilisation,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
claim,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
claimed,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
clarity,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
classical,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
classified,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
clearer,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
climbing,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
close,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
closely,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
clothes,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
clumsy,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
coast,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
coke,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
colleague,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
collective,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
collectively,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
colon,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
colonized,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
colour,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
combating,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
comfort,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
commercial,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
commercially,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
commonly,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
compact,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
comparatively,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
compare,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
comparing,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
completely,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
component,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
concentrate,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
concentrating,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
conception,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
conceptualisation,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
conducting,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
confident,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
confidential,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
confined,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
conflict,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
confuses,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
connected,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
conscious,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
consequently,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
conservatory,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
consider,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
consisting,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
constant,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
construction,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
consumable,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
consumer,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
contact,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
contain,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
contemporary,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
continuously,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
contradiction,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
contrary,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
contribute,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
contributes,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
contribution,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
control,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
cool,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
corn,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
cornerstone,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
correctly,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
course,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
creativity,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
crimean,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
crisis,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
criticise,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
croatia,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
croatian,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
crop,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
crowd,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
crucial,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
cure,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
currently,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
cutting,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
cycle,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
damage,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
deadline,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
debt,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
decaying,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
decently,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
declared,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
decompression,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
deduction,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
deeply,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
deficit,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
deforested,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
dependent,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
depicted,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
deprivation,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
derived,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
designed,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
destination,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
destruction,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
destructive,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
deterioration,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
determined,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
detrimental,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
develop,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
developer,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
develops,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
devote,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
devotion,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
dialogue,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
die,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
dielectric,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
diet,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
differed,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
differently,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
difficulty,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
directive,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
directly,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
disability,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
disappear,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
disappeared,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
disappears,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
discovered,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
discussed,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
disproportion,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
disruption,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
disruptive,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
distinguished,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
distribution,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
disturbed,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
diverse,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
diversity,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
diving,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
doctor,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
document,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
dollar,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
domesticate,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
drew,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
drinking,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
dropped,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
drug,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
dry,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
dynamic,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
eager,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
easily,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
easy,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
eaten,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
eating,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
eden,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
edible,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
edison,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
editing,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
elderly,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
electric,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
electro,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
element,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
eliminate,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
elimination,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
else,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
emerging,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
eminent,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
emitted,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
emphasis,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
emphasise,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
employer,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
enable,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
encompasses,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
encroaching,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
energy,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
enforced,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
engaged,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
engaging,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
engine,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
engrossed,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
enjoy,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
enjoyed,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
enormous,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
ensued,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
enterprise,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
enthusiastic,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
entire,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
entirely,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
equator,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
