word,frequency,year,term,source_pdf,total_tokens,relative_freq
digital,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
digitally,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
dioxide,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
direct,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
disappear,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
disappoint,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
disappointed,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
disputed,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
dissociated,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
distance,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
distancing,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
distinctive,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
distribution,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
divorce,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
dramatic,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
drastically,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
drawn,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
driving,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
drought,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
dry,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
dyslexia,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
earthquake,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
ease,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
easier,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
edison,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
edition,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
educator,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
efficiency,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
egyptian,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
elaborately,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
electrical,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
electricity,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
electronic,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
elimination,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
embarking,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
emerge,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
emerged,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
emitted,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
empathetic,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
empathy,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
emphasis,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
emphasise,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
empire,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
employed,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
enable,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
enabled,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
encourage,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
encouraged,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
ending,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
endowed,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
endure,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
enduring,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
engage,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
engaged,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
engine,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
enhance,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
enormous,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
entire,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
entitled,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
environmental,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
equal,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
equip,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
essential,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
essentially,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
ethnicity,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
evidently,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
evolutionary,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
except,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
excited,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
excuse,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
expanded,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
expansion,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
expectation,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
expecting,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
exploded,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
explore,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
exploring,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
extensively,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
extent,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
extinguish,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
extra,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
extreme,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
eye,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
faced,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
failure,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
fallible,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
family,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
famine,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
farming,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
fast,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
fasten,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
father,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
faulted,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
feasible,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
feature,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
feeling,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
fell,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
female,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
fertile,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
fewer,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
fiction,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
fit,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
flood,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
flowed,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
flower,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
fluency,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
follow,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
food,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
force,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
forced,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
forecast,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
former,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
fostered,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
france,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
fraud,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
frederick,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
front,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
functioning,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
fundamental,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
furthermore,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
fuse,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
gaining,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
gap,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
garden,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
gathered,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
gathering,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
gauge,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
gave,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
general,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
generally,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
generation,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
george,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
germany,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
getting,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
goodbye,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
grade,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
gradual,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
gratitude,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
gravity,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
greatly,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
greek,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
green,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
ground,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
guess,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
gut,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
habit,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
hamilton,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
handed,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
hardiness,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
hardly,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
heard,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
heavier,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
held,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
helpful,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
hereditary,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
herein,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
hertz,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
higher,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
historian,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
hobby,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
home,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
honestly,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
hop,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
hopefully,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
horrible,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
horse,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
hospitable,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
humour,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
hurtful,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
ideal,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
ideology,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
ignoring,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
illness,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
imagine,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
imaging,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
immediate,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
implant,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
implementing,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
imply,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
importance,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
imposed,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
improves,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
includes,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
inconceivable,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
increased,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
individual,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
indoor,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
ineffective,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
inferred,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
inflated,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
inform,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
infusion,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
innovation,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
inside,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
insisted,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
install,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
instance,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
instinctively,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
institution,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
institutionalised,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
intellectual,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
intensity,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
interest,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
interested,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
interesting,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
intervention,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
investigation,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
involved,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
iron,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
irrelevant,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
irreversible,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
january,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
jewellery,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
job,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
john,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
joint,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
journey,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
judgement,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
july,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
jump,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
katie,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
keith,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
kent,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
kill,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
kilometre,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
kinetoscope,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
lack,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
last,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
later,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
launched,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
launching,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
leading,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
leaf,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
learner,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
learnt,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
leaving,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
led,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
leisure,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
length,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
lethal,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
letter,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
lettuce,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
lifestyle,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
likelihood,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
limitation,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
limited,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
