word,frequency,year,term,source_pdf,total_tokens,relative_freq
half,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
handicraft,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
happen,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
happened,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
happiness,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
hardened,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
harmonious,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
hawking,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
haze,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
headache,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
health,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
healthier,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
heard,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
hearing,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
hearty,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
heavy,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
hell,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
hemisphere,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
hey,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
hidden,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
hierarchical,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
hole,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
holistic,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
homelessness,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
homeopathic,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
homogenous,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
honest,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
horizontally,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
huge,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
hungary,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
hunting,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
hurry,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
hurt,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
hydrology,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
hypothesis,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
ice,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
ideal,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
identified,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
idol,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
illegal,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
illness,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
illustration,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
imagine,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
imitating,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
immovable,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
immunity,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
impact,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
implies,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
impoverished,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
impression,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
impressive,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
improvement,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
impurity,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
inability,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
incidentally,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
incomprehensible,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
inconceivable,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
increasing,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
incredibly,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
independent,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
independently,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
indicates,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
indifferent,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
industry,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
infectious,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
inferred,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
influenced,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
information,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
infrastructure,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
ingres,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
initial,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
initially,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
injured,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
injury,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
innocent,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
innovate,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
innovation,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
insecurity,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
insight,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
insignificant,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
instantly,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
institution,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
instructional,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
intellectual,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
intelligent,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
intended,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
intensive,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
interbreed,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
interconnected,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
interest,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
internet,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
interpret,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
interpreting,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
intricately,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
invasion,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
invertebrate,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
investigation,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
investment,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
involuntary,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
iron,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
irregularity,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
irrelevant,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
island,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
issued,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
item,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
jeopardy,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
jigsaw,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
job,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
joy,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
jungle,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
junk,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
kid,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
kilogram,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
lab,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
labour,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
landau,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
landscape,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
laser,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
last,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
late,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
lately,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
latin,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
latitude,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
law,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
leave,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
leaving,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
led,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
leech,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
legend,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
lidar,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
lift,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
lightning,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
likelihood,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
lingered,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
linguistic,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
link,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
listed,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
logic,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
longer,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
looked,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
looking,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
lose,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
loss,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
love,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
luxury,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
lycian,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
machine,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
mainly,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
maintained,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
majority,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
mali,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
mammal,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
management,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
manipulates,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
manipulation,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
manner,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
manual,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
manufactured,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
mar,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
mass,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
match,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
matched,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
matter,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
mayfly,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
meaningful,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
measure,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
mechanism,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
meet,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
melody,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
mention,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
met,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
metabolism,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
micro,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
middle,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
milestone,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
million,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
mine,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
misconception,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
missed,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
misshapen,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
missing,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
mite,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
mixing,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
mixture,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
modeling,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
moderate,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
modernise,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
modular,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
money,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
monitor,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
monumental,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
moral,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
morality,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
motion,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
motivated,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
motor,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
mountain,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
movie,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
musk,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
myth,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
name,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
naming,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
nation,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
national,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
near,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
nearby,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
nearest,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
nebula,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
necessary,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
necessity,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
needed,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
neighbouring,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
neither,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
neutral,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
neutralise,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
nevertheless,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
night,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
nile,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
nobody,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
noise,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
noted,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
nothing,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
numerous,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
objectively,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
obscured,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
observer,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
obsessive,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
obtain,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
obtained,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
occasion,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
occupation,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
occurring,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
ocean,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
offer,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
offspring,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
oldest,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
oneself,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
opportunity,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
optic,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
original,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
originally,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
outside,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
overcome,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
overpressure,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
owing,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
owner,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
packed,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
park,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
parking,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
partially,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
participated,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
particularly,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
pas,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
patching,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
pattern,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
pause,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
paved,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
pavement,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
paving,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
pencil,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
per,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
percentage,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
performed,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
perk,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
permeable,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
persistently,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
perspective,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
pervasive,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
petroleum,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
pharaoh,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
phase,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
piston,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
planet,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
planner,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
planning,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
platform,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
played,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
pocket,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
pointed,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
political,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
pollinator,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
pollutant,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
pollution,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
poorer,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
populariser,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
popularity,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
porous,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
possibly,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
potential,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
precaution,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
preciseness,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
precision,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
precursor,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
predetermine,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
predict,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
prefer,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
prematurely,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
preschool,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
present,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
presentation,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
preservation,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
presupposed,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
prevailing,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
preview,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
previous,1,2019,Yds3,2019_YDS3_Ingilizce.pdf,4423,0.00022609088853719196
